192.168.10.5-205.174.165.73-53714-8080-6,192.168.10.5,53714,205.174.165.73,8080,6,7/7/2017 10:40,131933,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,2592.224841,53.0572336,21988.83333,52779.26258,129722,33,131933,43977.66667,75413.13899,131056,33,130338,65169,91291.72809,129722,616,0,0,0,0,92,72,30.3184192,22.7388144,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53714-8080-6,205.174.165.73,8080,192.168.10.5,53714,6,7/7/2017 10:40,88,1,1,6,6,6,6,6,0,6,6,6,0,136363.6364,22727.27273,88,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11363.63636,11363.63636,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53716-8080-6,192.168.10.5,53716,205.174.165.73,8080,6,7/7/2017 10:41,77357,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4421.060796,90.48954846,12892.83333,30575.08433,75301,25,77357,25785.66667,43997.57998,76588,25,75928,37964,52802.49178,75301,627,0,0,0,0,92,72,51.7083134,38.78123505,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53716-8080-6,205.174.165.73,8080,192.168.10.5,53716,6,7/7/2017 10:41,40,1,1,6,6,6,6,6,0,6,6,6,0,300000,50000,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25000,25000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53719-8080-6,192.168.10.5,53719,205.174.165.73,8080,6,7/7/2017 10:43,196135,5,4,214,145,196,0,42.8,85.68080298,129,0,36.25,61.96975069,1830.371938,45.88676167,24516.875,68423.8397,193856,35,196135,49033.75,97073.4034,194643,35,194725,64908.33333,111672.1262,193856,239,0,0,0,0,112,92,25.49264537,20.3941163,0,196,35.9,68.6479748,4712.544444,0,0,0,1,0,0,0,0,0,39.88888889,42.8,36.25,112,0,0,0,0,0,0,5,214,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53720-8080-6,192.168.10.5,53720,205.174.165.73,8080,6,7/7/2017 10:43,89356,28,54,109702,440,18980,0,3917.928571,3928.301734,128,0,8.148148148,16.63754269,1232620.081,917.6776042,1103.160494,8566.840832,77230,0,89356,3309.481481,15776.69181,82243,2,87927,1659,10584.06963,77230,0,0,0,0,0,572,1092,313.3533283,604.3242759,0,18980,1327.012048,2922.401007,8540427.646,0,0,0,1,0,0,0,0,1,1343.195122,3917.928571,8.148148148,572,0,0,0,0,0,0,28,109702,54,440,8192,1255,27,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53719-8080-6,205.174.165.73,8080,192.168.10.5,53719,6,7/7/2017 10:43,77,1,1,6,6,6,6,6,0,6,6,6,0,155844.1558,25974.02597,77,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12987.01299,12987.01299,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53720-8080-6,205.174.165.73,8080,192.168.10.5,53720,6,7/7/2017 10:43,64,1,1,6,6,6,6,6,0,6,6,6,0,187500,31250,64,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15625,15625,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1255,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53721-8080-6,192.168.10.5,53721,205.174.165.73,8080,6,7/7/2017 10:43,216764,5,4,214,141,196,0,42.8,85.68080298,128,0,35.25,61.91055376,1637.725822,41.51980956,27095.5,75762.40407,214597,35,216764,54191,107458.4715,215378,35,215466,71822,123646.938,214597,235,0,0,0,0,112,92,23.06656087,18.45324869,0,196,35.5,68.6298445,4710.055556,0,0,0,1,0,0,0,0,0,39.44444444,42.8,35.25,112,0,0,0,0,0,0,5,214,4,141,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53721-8080-6,205.174.165.73,8080,192.168.10.5,53721,6,7/7/2017 10:43,73,1,1,6,6,6,6,6,0,6,6,6,0,164383.5616,27397.26027,73,0,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13698.63014,13698.63014,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53722-8080-6,192.168.10.5,53722,205.174.165.73,8080,6,7/7/2017 10:43,78021,4,3,1723,134,1711,0,430.75,853.5046866,128,0,44.66666667,72.23111056,23801.28427,89.71943451,13003.5,30801.63678,75874,64,78021,26007,44481.5684,77369,64,76717,38358.5,53054.9289,75874,843,0,0,0,0,92,72,51.26824829,38.45118622,0,1711,232.125,599.1609461,358993.8393,0,0,0,1,0,0,0,0,0,265.2857143,430.75,44.66666667,92,0,0,0,0,0,0,4,1723,3,134,8192,255,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53722-8080-6,205.174.165.73,8080,192.168.10.5,53722,6,7/7/2017 10:43,40,1,1,6,6,6,6,6,0,6,6,6,0,300000,50000,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25000,25000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,255,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53723-8080-6,192.168.10.5,53723,205.174.165.73,8080,6,7/7/2017 10:43,332981,5,4,214,140,196,0,42.8,85.68080298,128,0,35,62.0644826,1063.123722,27.0285692,41622.625,116977.5626,331127,30,332981,83245.25,165765.9999,331894,30,331920,110640,190947.4637,331127,182,0,0,0,0,112,92,15.01587178,12.01269742,0,196,35.4,68.6766983,4716.488889,0,0,0,1,0,0,0,0,0,39.33333333,42.8,35,112,0,0,0,0,0,0,5,214,4,140,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53724-8080-6,192.168.10.5,53724,205.174.165.73,8080,6,7/7/2017 10:43,114785,4,3,852,134,840,0,213,418.0095693,128,0,44.66666667,72.23111056,8589.972557,60.98357799,19130.83333,45843.24571,112706,40,114785,38261.66667,65587.08802,113994,40,113329,56664.5,79254.64936,112706,623,0,0,0,0,92,72,34.84775885,26.13581914,0,840,123.25,292.908445,85795.35714,0,0,0,1,0,0,0,0,0,140.8571429,213,44.66666667,92,0,0,0,0,0,0,4,852,3,134,8192,242,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53723-8080-6,205.174.165.73,8080,192.168.10.5,53723,6,7/7/2017 10:43,44,1,1,6,6,6,6,6,0,6,6,6,0,272727.2727,45454.54545,44,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22727.27273,22727.27273,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53724-8080-6,205.174.165.73,8080,192.168.10.5,53724,6,7/7/2017 10:43,74,1,1,6,6,6,6,6,0,6,6,6,0,162162.1622,27027.02703,74,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13513.51351,13513.51351,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,242,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53725-8080-6,192.168.10.5,53725,205.174.165.73,8080,6,7/7/2017 10:44,67867,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5039.26798,103.1429119,11311.16667,26678.28202,65765,65,67867,22622.33333,38467.54488,67039,65,66483,33241.5,45995.1748,65765,718,0,0,0,0,92,72,58.93880678,44.20410509,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53725-8080-6,205.174.165.73,8080,192.168.10.5,53725,6,7/7/2017 10:44,39,1,1,6,6,6,6,6,0,6,6,6,0,307692.3077,51282.05128,39,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25641.02564,25641.02564,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53726-8080-6,192.168.10.5,53726,205.174.165.73,8080,6,7/7/2017 10:44,64190,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5327.9327,109.0512541,10698.33333,25146.3894,62024,52,64190,21396.66667,36227.81729,63226,52,62654,31327,43412.11372,62024,630,0,0,0,0,92,72,62.31500234,46.73625175,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53726-8080-6,205.174.165.73,8080,192.168.10.5,53726,6,7/7/2017 10:44,40,1,1,6,6,6,6,6,0,6,6,6,0,300000,50000,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25000,25000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53727-8080-6,192.168.10.5,53727,205.174.165.73,8080,6,7/7/2017 10:44,200804,5,4,214,145,196,0,42.8,85.68080298,129,0,36.25,61.96975069,1787.812992,44.81982431,25100.5,70214.49523,198872,61,200804,50201,99778.93114,199869,61,199904,66634.66667,114520.9627,198872,387,0,0,0,0,112,92,24.89990239,19.91992191,0,196,35.9,68.6479748,4712.544444,0,0,0,1,0,0,0,0,0,39.88888889,42.8,36.25,112,0,0,0,0,0,0,5,214,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53728-8080-6,192.168.10.5,53728,205.174.165.73,8080,6,7/7/2017 10:44,271712,28,54,109704,440,23360,0,3918,4864.576507,128,0,8.148148148,16.63754269,405370.3922,301.7901307,3354.469136,28847.96931,259774,0,271712,10063.40741,50979.67279,265147,1,270469,5103.188679,35655.54562,259774,0,0,0,0,0,572,1092,103.0502885,198.7398422,0,23360,1327.036145,3354.291541,1.13E+07,0,0,0,1,0,0,0,0,1,1343.219512,3918,8.148148148,572,0,0,0,0,0,0,28,109704,54,440,8192,1369,27,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53727-8080-6,205.174.165.73,8080,192.168.10.5,53727,6,7/7/2017 10:44,78,1,1,6,6,6,6,6,0,6,6,6,0,153846.1538,25641.02564,78,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12820.51282,12820.51282,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53728-8080-6,205.174.165.73,8080,192.168.10.5,53728,6,7/7/2017 10:44,48,1,1,6,6,6,6,6,0,6,6,6,0,250000,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1369,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53729-8080-6,192.168.10.5,53729,205.174.165.73,8080,6,7/7/2017 10:44,70098,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4878.883848,99.86019573,11683,27627.90299,68075,67,70098,23366,39807.25387,69330,67,68666,34333,47718.39402,68075,591,0,0,0,0,92,72,57.06296899,42.79722674,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53729-8080-6,205.174.165.73,8080,192.168.10.5,53729,6,7/7/2017 10:44,18,1,1,6,6,6,6,6,0,6,6,6,0,666666.6667,111111.1111,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53730-8080-6,192.168.10.5,53730,205.174.165.73,8080,6,7/7/2017 10:44,74123,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4613.952484,94.43762395,12353.83333,29280.80616,72120,57,74123,24707.66667,42189.73365,73423,57,72736,36368,50560.96328,72120,616,0,0,0,0,92,72,53.96435654,40.47326741,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53730-8080-6,205.174.165.73,8080,192.168.10.5,53730,6,7/7/2017 10:44,18,1,1,6,6,6,6,6,0,6,6,6,0,666666.6667,111111.1111,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53731-8080-6,192.168.10.5,53731,205.174.165.73,8080,6,7/7/2017 10:44,209181,5,4,214,140,196,0,42.8,85.68080298,128,0,35,62.0644826,1692.314312,43.02494012,26147.625,73206.92183,207325,52,209181,52295.25,103880.0548,208115,52,208167,69389,119456.2393,207325,226,0,0,0,0,112,92,23.90274451,19.12219561,0,196,35.4,68.6766983,4716.488889,0,0,0,1,0,0,0,0,0,39.33333333,42.8,35,112,0,0,0,0,0,0,5,214,4,140,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53732-8080-6,192.168.10.5,53732,205.174.165.73,8080,6,7/7/2017 10:45,122908,4,3,852,134,840,0,213,418.0095693,128,0,44.66666667,72.23111056,8022.260553,56.95316822,20484.66667,49205.40693,120923,30,122908,40969.33333,70359.7956,122213,30,121526,60763,85079.08791,120923,603,0,0,0,0,92,72,32.54466756,24.40850067,0,840,123.25,292.908445,85795.35714,0,0,0,1,0,0,0,0,0,140.8571429,213,44.66666667,92,0,0,0,0,0,0,4,852,3,134,8192,242,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53731-8080-6,205.174.165.73,8080,192.168.10.5,53731,6,7/7/2017 10:45,54,1,1,6,6,6,6,6,0,6,6,6,0,222222.2222,37037.03704,54,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18518.51852,18518.51852,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53732-8080-6,205.174.165.73,8080,192.168.10.5,53732,6,7/7/2017 10:45,42,1,1,6,6,6,6,6,0,6,6,6,0,285714.2857,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23809.52381,23809.52381,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,242,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53733-8080-6,192.168.10.5,53733,205.174.165.73,8080,6,7/7/2017 10:45,58223,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5873.967332,120.2274015,9703.833333,22785.65439,56211,36,58223,19407.66667,32994.83951,57505,36,56824,28412,39313.72282,56211,613,0,0,0,0,92,72,68.70137231,51.52602923,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53733-8080-6,205.174.165.73,8080,192.168.10.5,53733,6,7/7/2017 10:45,72,1,1,6,6,6,6,6,0,6,6,6,0,166666.6667,27777.77778,72,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13888.88889,13888.88889,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53734-8080-6,192.168.10.5,53734,205.174.165.73,8080,6,7/7/2017 10:45,90202,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,3791.490211,77.60360081,15033.66667,35882.85785,88277,38,90202,30067.33333,51531.5708,89570,38,88913,44456.5,61971.54541,88277,636,0,0,0,0,92,72,44.34491475,33.25868606,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53734-8080-6,205.174.165.73,8080,192.168.10.5,53734,6,7/7/2017 10:45,42,1,1,6,6,6,6,6,0,6,6,6,0,285714.2857,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23809.52381,23809.52381,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53735-8080-6,192.168.10.5,53735,205.174.165.73,8080,6,7/7/2017 10:45,95195,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,3592.625663,73.53327381,15865.83333,38014.69624,93461,21,95195,31731.66667,54522.27972,94688,21,94022,47011,65690.21997,93461,561,0,0,0,0,92,72,42.0190136,31.5142602,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53735-8080-6,205.174.165.73,8080,192.168.10.5,53735,6,7/7/2017 10:45,72,1,1,6,6,6,6,6,0,6,6,6,0,166666.6667,27777.77778,72,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13888.88889,13888.88889,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53736-8080-6,192.168.10.5,53736,205.174.165.73,8080,6,7/7/2017 10:45,68141,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5019.004711,102.7281666,11356.83333,26793.65449,66045,25,68141,22713.66667,38760.50332,67469,25,66659,33329.5,46266.7038,66045,614,0,0,0,0,92,72,58.70180948,44.02635711,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53736-8080-6,205.174.165.73,8080,192.168.10.5,53736,6,7/7/2017 10:45,43,1,1,6,6,6,6,6,0,6,6,6,0,279069.7674,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23255.81395,23255.81395,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53742-8080-6,192.168.10.5,53742,205.174.165.73,8080,6,7/7/2017 10:45,62656,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5458.375894,111.721144,10442.66667,24655.73038,60768,33,62656,20885.33333,35566.2072,61952,33,61350,30675,42557.92873,60768,582,0,0,0,0,92,72,63.84065373,47.8804903,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53742-8080-6,205.174.165.73,8080,192.168.10.5,53742,6,7/7/2017 10:45,79,1,1,6,6,6,6,6,0,6,6,6,0,151898.7342,25316.4557,79,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12658.22785,12658.22785,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53744-8080-6,192.168.10.5,53744,205.174.165.73,8080,6,7/7/2017 10:46,66461,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5145.875024,105.3249274,11076.83333,26269.58813,64697,62,66461,22153.66667,37807.54941,65809,62,65242,32621,45362.31423,64697,545,0,0,0,0,92,72,60.1856728,45.1392546,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53744-8080-6,205.174.165.73,8080,192.168.10.5,53744,6,7/7/2017 10:46,71,1,1,6,6,6,6,6,0,6,6,6,0,169014.0845,28169.01408,71,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14084.50704,14084.50704,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53793-8080-6,192.168.10.5,53793,205.174.165.73,8080,6,7/7/2017 10:46,95234,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,3591.15442,73.50316064,15872.33333,37691.2159,92806,44,95234,31744.66667,54168.93362,94292,88,93658,46829,65021.29696,92806,852,0,0,0,0,92,72,42.00180608,31.50135456,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53793-8080-6,205.174.165.73,8080,192.168.10.5,53793,6,7/7/2017 10:46,12,1,1,6,6,6,6,6,0,6,6,6,0,1000000,166666.6667,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,83333.33333,83333.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53870-8080-6,192.168.10.5,53870,205.174.165.73,8080,6,7/7/2017 10:46,105752,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,3233.98139,66.19260156,17625.33333,42192.83051,103749,24,105752,35250.66667,60297.86608,104875,24,104328,52164,72952.20662,103749,579,0,0,0,0,92,72,37.82434375,28.36825781,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53870-8080-6,205.174.165.73,8080,192.168.10.5,53870,6,7/7/2017 10:46,43,1,1,6,6,6,6,6,0,6,6,6,0,279069.7674,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23255.81395,23255.81395,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53871-8080-6,192.168.10.5,53871,205.174.165.73,8080,6,7/7/2017 10:46,72180,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,4738.154613,96.97977279,12030,28467.07217,70135,37,72180,24060,41017.25914,71421,37,70742,35371,49163.72028,70135,607,0,0,0,0,92,72,55.41701302,41.56275977,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53871-8080-6,205.174.165.73,8080,192.168.10.5,53871,6,7/7/2017 10:46,72,1,1,6,6,6,6,6,0,6,6,6,0,166666.6667,27777.77778,72,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13888.88889,13888.88889,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53874-8080-6,192.168.10.5,53874,205.174.165.73,8080,6,7/7/2017 10:46,64980,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5263.157895,107.725454,10830,25561.90671,63005,36,64980,21660,36859.64644,64220,36,63622,31811,44114.97786,63005,617,0,0,0,0,92,72,61.55740228,46.16805171,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53874-8080-6,205.174.165.73,8080,192.168.10.5,53874,6,7/7/2017 10:46,74,1,1,6,6,6,6,6,0,6,6,6,0,162162.1622,27027.02703,74,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13513.51351,13513.51351,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.5-205.174.165.73-53875-8080-6,192.168.10.5,53875,205.174.165.73,8080,6,7/7/2017 10:46,65281,4,3,208,134,196,0,52,96.04165763,128,0,44.66666667,72.23111056,5238.890336,107.2287496,10880.16667,25633.95605,63202,30,65281,21760.33333,37048.98139,64539,30,63918,31959,44184.27433,63202,716,0,0,0,0,92,72,61.27357118,45.95517838,0,196,42.75,75.86407017,5755.357143,0,0,0,1,0,0,0,0,0,48.85714286,52,44.66666667,92,0,0,0,0,0,0,4,208,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
