192.168.10.14-205.174.165.73-51720-8080-6,192.168.10.14,51720,205.174.165.73,8080,6,7/7/2017 10:42,202783,5,4,213,145,195,0,42.6,85.23379611,129,0,36.25,61.96975069,1765.433986,44.38241864,25347.875,70784.37208,200529,30,202783,50695.75,100432.0758,201343,30,201381,67127,115529.6643,200529,244,0,0,0,0,112,92,24.65689925,19.7255194,0,195,35.8,68.38908295,4677.066667,0,0,0,1,0,0,0,0,0,39.77777778,42.6,36.25,112,0,0,0,0,0,0,5,213,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51721-8080-6,192.168.10.14,51721,205.174.165.73,8080,6,7/7/2017 10:42,76220,27,51,100082,422,16060,0,3706.740741,3310.376142,128,0,8.274509804,17.12083927,1318604.041,1023.353451,989.8701299,7373.32487,64826,0,76220,2931.538462,13571.48533,69463,8,74685,1493.7,9143.204809,64826,0,0,0,0,0,552,1032,354.2377329,669.1157177,0,16060,1272.202532,2601.917628,6769975.343,0,0,0,1,0,0,0,0,1,1288.512821,3706.740741,8.274509804,552,0,0,0,0,0,0,27,100082,51,422,8192,1496,26,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51720-8080-6,205.174.165.73,8080,192.168.10.14,51720,6,7/7/2017 10:42,41,1,1,6,6,6,6,6,0,6,6,6,0,292682.9268,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51721-8080-6,205.174.165.73,8080,192.168.10.14,51721,6,7/7/2017 10:42,114,1,1,6,6,6,6,6,0,6,6,6,0,105263.1579,17543.85965,114,0,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8771.929825,8771.929825,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1496,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51722-8080-6,192.168.10.14,51722,205.174.165.73,8080,6,7/7/2017 10:42,73828,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4618.843799,94.81497535,12304.66667,29206.22393,71919,72,73828,24609.33333,42073.67959,73191,72,72554,36277,50405.39979,71919,635,0,0,0,0,92,72,54.17998591,40.63498943,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51722-8080-6,205.174.165.73,8080,192.168.10.14,51722,6,7/7/2017 10:42,19,1,1,6,6,6,6,6,0,6,6,6,0,631578.9474,105263.1579,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,52631.57895,52631.57895,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52852-8080-6,192.168.10.15,52852,205.174.165.73,8080,6,7/7/2017 10:42,216393,5,4,213,145,195,0,42.6,85.23379611,129,0,36.25,61.96975069,1654.397323,41.59099416,27049.125,75715.08895,214433,3,216393,54098.25,107249.6145,214972,54,215046,71682,123626.365,214433,3,0,0,0,0,112,92,23.10610787,18.48488629,0,195,35.8,68.38908295,4677.066667,0,0,0,1,0,0,0,0,0,39.77777778,42.6,36.25,112,0,0,0,0,0,0,5,213,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52852-8080-6,192.168.10.15,52852,205.174.165.73,8080,6,7/7/2017 10:42,4,1,1,6,6,6,6,6,0,6,6,6,0,3000000,500000,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,250000,250000,6,6,6,0,0,0,0,0,0,1,0,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,256,237,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52853-8080-6,192.168.10.15,52853,205.174.165.73,8080,6,7/7/2017 10:42,91175,29,55,136717,446,18980,0,4714.37931,4700.551263,128,0,8.109090909,16.48531639,1504392.651,921.3051823,1098.493976,8399.606082,76668,0,91175,3256.25,15724.30918,83482,8,89482,1657.074074,10405.14425,76668,0,0,0,0,0,592,1112,318.0696463,603.2355361,0,18980,1613.682353,3521.839475,12400000,0,0,0,1,0,0,0,0,1,1632.892857,4714.37931,8.109090909,592,0,0,0,0,0,0,29,136717,55,446,8192,1255,28,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51723-8080-6,192.168.10.14,51723,205.174.165.73,8080,6,7/7/2017 10:42,279561,5,4,213,141,195,0,42.6,85.23379611,128,0,35.25,61.91055376,1266.271046,32.19333169,34945.125,97939.99521,277333,3,279561,69890.25,138722.9141,277974,51,277988,92662.66667,159929.5292,277333,3,0,0,0,0,112,92,17.88518427,14.30814742,0,195,35.4,68.37023394,4674.488889,0,0,0,1,0,0,0,0,0,39.33333333,42.6,35.25,112,0,0,0,0,0,0,5,213,4,141,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52853-8080-6,205.174.165.73,8080,192.168.10.15,52853,6,7/7/2017 10:42,38,1,1,6,6,6,6,6,0,6,6,6,0,315789.4737,52631.57895,38,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26315.78947,26315.78947,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1255,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51724-8080-6,192.168.10.14,51724,205.174.165.73,8080,6,7/7/2017 10:42,62511,4,3,1153,134,1141,0,288.25,568.507036,128,0,44.66666667,72.23111056,20588.37645,111.9802915,10418.5,24463.96419,60351,35,62511,20837,35543.39645,61878,71,61168,30584,42096.89511,60351,817,0,0,0,0,92,72,63.98873798,47.99155349,0,1141,160.875,398.4482176,158760.9821,0,0,0,1,0,0,0,0,0,183.8571429,288.25,44.66666667,92,0,0,0,0,0,0,4,1153,3,134,8192,251,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51724-8080-6,205.174.165.73,8080,192.168.10.14,51724,6,7/7/2017 10:42,10,1,1,6,6,6,6,6,0,6,6,6,0,1200000,200000,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,100000,100000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,251,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51723-8080-6,205.174.165.73,8080,192.168.10.14,51723,6,7/7/2017 10:42,37,1,1,6,6,6,6,6,0,6,6,6,0,324324.3243,54054.05405,37,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27027.02703,27027.02703,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52854-8080-6,192.168.10.15,52854,205.174.165.73,8080,6,7/7/2017 10:43,203787,5,4,213,141,195,0,42.6,85.23379611,128,0,35.25,61.91055376,1737.107863,44.16375922,25473.375,71075.98989,201376,22,203787,50946.75,100838.8933,202204,22,202227,67409,116018.9672,201376,244,0,0,0,0,112,92,24.53542179,19.62833743,0,195,35.4,68.37023394,4674.488889,0,0,0,1,0,0,0,0,0,39.33333333,42.6,35.25,112,0,0,0,0,0,0,5,213,4,141,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52854-8080-6,192.168.10.15,52854,205.174.165.73,8080,6,7/7/2017 10:43,1,1,1,6,6,6,6,6,0,6,6,6,0,12000000,2000000,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000,1000000,6,6,6,0,0,0,0,0,0,1,0,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,256,237,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51725-8080-6,192.168.10.14,51725,205.174.165.73,8080,6,7/7/2017 10:43,68251,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4996.263791,102.5625998,11375.16667,26893.41929,66268,36,68251,22750.33333,38717.93068,67456,36,66863,33431.5,46437.82364,66268,595,0,0,0,0,92,72,58.60719989,43.95539992,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52855-8080-6,192.168.10.15,52855,205.174.165.73,8080,6,7/7/2017 10:43,97665,5,4,3456,140,1984,0,691.2,959.0543259,128,0,35,62.0644826,36819.74095,92.1517432,12208.125,33432.76639,94946,31,97665,24416.25,48411.10458,97032,31,96237,32079,54444.79938,94946,442,0,0,0,0,112,92,51.19541289,40.95633031,0,1984,359.6,729.6317488,532362.4889,0,0,0,1,0,0,0,0,0,399.5555556,691.2,35,112,0,0,0,0,0,0,5,3456,4,140,8192,297,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51725-8080-6,205.174.165.73,8080,192.168.10.14,51725,6,7/7/2017 10:43,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52855-8080-6,205.174.165.73,8080,192.168.10.15,52855,6,7/7/2017 10:43,35,1,1,6,6,6,6,6,0,6,6,6,0,342857.1429,57142.85714,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,28571.42857,28571.42857,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,297,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52856-8080-6,192.168.10.15,52856,205.174.165.73,8080,6,7/7/2017 10:43,72364,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4712.287878,96.73318225,12060.66667,28586.3508,70409,52,72364,24121.33333,41241.52036,71742,52,70996,35498,49371.60968,70409,587,0,0,0,0,92,72,55.27610414,41.45707811,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52856-8080-6,205.174.165.73,8080,192.168.10.15,52856,6,7/7/2017 10:43,7,1,1,6,6,6,6,6,0,6,6,6,0,1714285.714,285714.2857,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,142857.1429,142857.1429,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51726-8080-6,192.168.10.14,51726,205.174.165.73,8080,6,7/7/2017 10:43,73322,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4650.718747,95.4692998,12220.33333,28994.78131,71403,41,73322,24440.66667,41705.84722,72597,41,71997,35998.5,50069.52407,71403,594,0,0,0,0,92,72,54.5538856,40.9154142,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52857-8080-6,192.168.10.15,52857,205.174.165.73,8080,6,7/7/2017 10:43,84425,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4039.087948,82.91382884,14070.83333,33392.86087,82230,13,84425,28141.66667,48161.04787,83752,13,82891,41445.5,57677.99303,82230,661,0,0,0,0,92,72,47.37933077,35.53449808,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51726-8080-6,205.174.165.73,8080,192.168.10.14,51726,6,7/7/2017 10:43,48,1,1,6,6,6,6,6,0,6,6,6,0,250000,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52857-8080-6,205.174.165.73,8080,192.168.10.15,52857,6,7/7/2017 10:43,41,1,1,6,6,6,6,6,0,6,6,6,0,292682.9268,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51727-8080-6,192.168.10.14,51727,205.174.165.73,8080,6,7/7/2017 10:43,195885,5,4,213,140,195,0,42.6,85.23379611,128,0,35,62.0644826,1802.07775,45.94532506,24485.625,68464.92662,193927,73,195885,48971.25,97140.78183,194682,73,194699,64899.66667,111741.1347,193927,182,0,0,0,0,112,92,25.52518059,20.42014447,0,195,35.3,68.41710312,4680.9,0,0,0,1,0,0,0,0,0,39.22222222,42.6,35,112,0,0,0,0,0,0,5,213,4,140,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51728-8080-6,192.168.10.14,51728,205.174.165.73,8080,6,7/7/2017 10:43,64654,4,3,1035,134,1023,0,258.75,509.5078508,128,0,44.66666667,72.23111056,18080.8612,108.2686299,10775.66667,25459.30854,62741,26,64654,21551.33333,36730.1087,63962,26,63322,31661,43953.75752,62741,581,0,0,0,0,92,72,61.86778854,46.4008414,0,1023,146.125,357.0115794,127457.2679,0,0,0,1,0,0,0,0,0,167,258.75,44.66666667,92,0,0,0,0,0,0,4,1035,3,134,8192,245,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52858-8080-6,192.168.10.15,52858,205.174.165.73,8080,6,7/7/2017 10:43,340186,5,4,213,140,195,0,42.6,85.23379611,128,0,35,62.0644826,1037.667629,26.45611518,42523.25,119076.7752,337221,22,340186,85046.5,168691.3609,338082,22,338057,112685.6667,194453.4317,337221,194,0,0,0,0,112,92,14.69784177,11.75827342,0,195,35.3,68.41710312,4680.9,0,0,0,1,0,0,0,0,0,39.22222222,42.6,35,112,0,0,0,0,0,0,5,213,4,140,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51727-8080-6,205.174.165.73,8080,192.168.10.14,51727,6,7/7/2017 10:43,35,1,1,6,6,6,6,6,0,6,6,6,0,342857.1429,57142.85714,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,28571.42857,28571.42857,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51728-8080-6,205.174.165.73,8080,192.168.10.14,51728,6,7/7/2017 10:43,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,245,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52859-8080-6,192.168.10.15,52859,205.174.165.73,8080,6,7/7/2017 10:43,114927,4,3,1053,134,1041,0,263.25,518.5077145,128,0,44.66666667,72.23111056,10328.29535,60.9082287,19154.5,45802.18517,112645,58,114927,38309,65823.46824,114315,94,113465,56732.5,79072.21581,112645,820,0,0,0,0,92,72,34.80470212,26.10352659,0,1041,148.375,363.328241,132007.4107,0,0,0,1,0,0,0,0,0,169.5714286,263.25,44.66666667,92,0,0,0,0,0,0,4,1053,3,134,8192,245,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52858-8080-6,205.174.165.73,8080,192.168.10.15,52858,6,7/7/2017 10:43,56,1,1,6,6,6,6,6,0,6,6,6,0,214285.7143,35714.28571,56,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17857.14286,17857.14286,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52859-8080-6,205.174.165.73,8080,192.168.10.15,52859,6,7/7/2017 10:43,8,1,1,6,6,6,6,6,0,6,6,6,0,1500000,250000,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,125000,125000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,245,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51731-8080-6,192.168.10.14,51731,205.174.165.73,8080,6,7/7/2017 10:43,69424,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4911.846047,100.8296843,11570.66667,27408.00734,67514,37,69424,23141.33333,39520.96034,68775,37,68103,34051.5,47323.12133,67514,589,0,0,0,0,92,72,57.61696243,43.21272183,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51731-8080-6,205.174.165.73,8080,192.168.10.14,51731,6,7/7/2017 10:43,50,1,1,6,6,6,6,6,0,6,6,6,0,240000,40000,50,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20000,20000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52860-8080-6,192.168.10.15,52860,205.174.165.73,8080,6,7/7/2017 10:43,73231,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4656.497931,95.58793407,12205.16667,28947.4806,71291,52,73231,24410.33333,41672.19798,72528,52,71861,35930.5,50007.29867,71291,570,0,0,0,0,92,72,54.62167661,40.96625746,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52860-8080-6,205.174.165.73,8080,192.168.10.15,52860,6,7/7/2017 10:43,3,1,1,6,6,6,6,6,0,6,6,6,0,4000000,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51732-8080-6,192.168.10.14,51732,205.174.165.73,8080,6,7/7/2017 10:43,66086,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5159.943104,105.9225857,11014.33333,25925.20439,63930,38,66086,22028.66667,37307.94321,65105,38,64550,32275,44766.93032,63930,620,0,0,0,0,92,72,60.52719184,45.39539388,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51732-8080-6,205.174.165.73,8080,192.168.10.14,51732,6,7/7/2017 10:43,47,1,1,6,6,6,6,6,0,6,6,6,0,255319.1489,42553.19149,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52861-8080-6,192.168.10.15,52861,205.174.165.73,8080,6,7/7/2017 10:43,77206,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4416.755174,90.66652851,12867.66667,30549.11875,75223,52,77206,25735.33333,43944.6835,76477,52,75838,37919,52755.82273,75223,615,0,0,0,0,92,72,51.80944486,38.85708365,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52861-8080-6,205.174.165.73,8080,192.168.10.15,52861,6,7/7/2017 10:43,4,1,1,6,6,6,6,6,0,6,6,6,0,3000000,500000,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,250000,250000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51733-8080-6,192.168.10.14,51733,205.174.165.73,8080,6,7/7/2017 10:43,68325,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4990.852543,102.4515185,11387.5,27036.86923,66574,50,68325,22775,38922.46818,67718,72,67174,33587,46650.66278,66574,600,0,0,0,0,92,72,58.54372484,43.90779363,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51733-8080-6,205.174.165.73,8080,192.168.10.14,51733,6,7/7/2017 10:43,16,1,1,6,6,6,6,6,0,6,6,6,0,750000,125000,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,62500,62500,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52868-8080-6,192.168.10.15,52868,205.174.165.73,8080,6,7/7/2017 10:43,715339,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,476.6970625,9.785570198,119223.1667,290887.8413,712995,26,715339,238446.3333,412189.9359,714402,26,713569,356784.5,503757.7202,712995,574,0,0,0,0,92,72,5.591754399,4.193815799,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52868-8080-6,205.174.165.73,8080,192.168.10.15,52868,6,7/7/2017 10:43,35,1,1,6,6,6,6,6,0,6,6,6,0,342857.1429,57142.85714,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,28571.42857,28571.42857,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51734-8080-6,192.168.10.14,51734,205.174.165.73,8080,6,7/7/2017 10:44,68009,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5014.042259,102.9275537,11334.83333,26753.78625,65942,48,68009,22669.66667,38676.17624,67328,73,66573,33286.5,46181.85099,65942,631,0,0,0,0,92,72,58.81574497,44.11180873,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51734-8080-6,205.174.165.73,8080,192.168.10.14,51734,6,7/7/2017 10:44,18,1,1,6,6,6,6,6,0,6,6,6,0,666666.6667,111111.1111,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52869-8080-6,192.168.10.15,52869,205.174.165.73,8080,6,7/7/2017 10:44,71411,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4775.174693,98.02411393,11901.83333,28180.01181,69421,20,71411,23803.66667,40606.1834,70690,20,70049,35024.5,48643.9968,69421,628,0,0,0,0,92,72,56.01377939,42.01033454,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52869-8080-6,205.174.165.73,8080,192.168.10.15,52869,6,7/7/2017 10:44,33,1,1,6,6,6,6,6,0,6,6,6,0,363636.3636,60606.06061,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30303.0303,30303.0303,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51735-8080-6,192.168.10.14,51735,205.174.165.73,8080,6,7/7/2017 10:44,62382,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5466.320413,112.211856,10397,24460.41029,60323,71,62382,20794,35269.86608,61518,71,60926,30463,42228.41697,60323,603,0,0,0,0,92,72,64.12106056,48.09079542,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51735-8080-6,205.174.165.73,8080,192.168.10.14,51735,6,7/7/2017 10:44,19,1,1,6,6,6,6,6,0,6,6,6,0,631578.9474,105263.1579,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,52631.57895,52631.57895,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52870-8080-6,192.168.10.15,52870,205.174.165.73,8080,6,7/7/2017 10:44,58897,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5789.768579,118.8515544,9816.166667,23127.58085,57022,22,58897,19632.33333,33392.70328,58189,22,57603,28801.5,39909.81384,57022,581,0,0,0,0,92,72,67.91517395,50.93638046,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
