192.168.10.14-205.174.165.73-51681-8080-6,192.168.10.14,51681,205.174.165.73,8080,6,7/7/2017 10:35,209315,5,4,213,145,195,0,42.6,85.23379611,129,0,36.25,61.96975069,1710.340874,42.99739627,26164.375,73205.89478,207339,42,209315,52328.75,103869.1385,208132,42,208116,69372,119483.1002,207339,185,0,0,0,0,112,92,23.88744237,19.1099539,0,195,35.8,68.38908295,4677.066667,0,0,0,1,0,0,0,0,0,39.77777778,42.6,36.25,112,0,0,0,0,0,0,5,213,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51682-8080-6,192.168.10.14,51682,205.174.165.73,8080,6,7/7/2017 10:35,117689,26,50,100094,416,13140,0,3849.769231,2796.570433,128,0,8.32,17.29154565,854030.5381,645.7697831,1569.186667,12064.49503,104626,1,117689,4707.56,22094.75384,110755,3,116247,2372.387755,14916.72936,104626,1,0,0,0,0,532,1012,220.9212416,424.8485415,0,13140,1305.324675,2432.452966,5916827.433,0,0,0,1,0,0,0,0,1,1322.5,3849.769231,8.32,532,0,0,0,0,0,0,26,100094,50,416,8192,1324,25,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51681-8080-6,205.174.165.73,8080,192.168.10.14,51681,6,7/7/2017 10:35,41,1,1,6,6,6,6,6,0,6,6,6,0,292682.9268,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51682-8080-6,205.174.165.73,8080,192.168.10.14,51682,6,7/7/2017 10:35,25,1,1,6,6,6,6,6,0,6,6,6,0,480000,80000,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40000,40000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1324,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51683-8080-6,192.168.10.14,51683,205.174.165.73,8080,6,7/7/2017 10:35,79217,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4304.631582,88.36487118,13202.83333,31162.83782,76809,40,79217,26405.66667,44892.9509,78241,40,77397,38698.5,53896.38597,76809,588,0,0,0,0,92,72,50.4942121,37.87065908,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51683-8080-6,205.174.165.73,8080,192.168.10.14,51683,6,7/7/2017 10:35,79,1,1,6,6,6,6,6,0,6,6,6,0,151898.7342,25316.4557,79,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12658.22785,12658.22785,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51685-8080-6,192.168.10.14,51685,205.174.165.73,8080,6,7/7/2017 10:36,87113,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,3914.455937,80.35540046,14518.83333,34599.43893,85142,43,87113,29037.66667,49735.18656,86466,43,85746,42873,59777.39307,85142,604,0,0,0,0,92,72,45.91737169,34.43802877,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51685-8080-6,205.174.165.73,8080,192.168.10.14,51685,6,7/7/2017 10:36,48,1,1,6,6,6,6,6,0,6,6,6,0,250000,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51686-8080-6,192.168.10.14,51686,205.174.165.73,8080,6,7/7/2017 10:36,77519,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4398.921555,90.30044247,12919.83333,30565.81487,75308,38,77519,25839.66667,43954.00838,76591,38,75857,37928.5,52862.59585,75308,549,0,0,0,0,92,72,51.60025284,38.70018963,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51686-8080-6,205.174.165.73,8080,192.168.10.14,51686,6,7/7/2017 10:36,38,1,1,6,6,6,6,6,0,6,6,6,0,315789.4737,52631.57895,38,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26315.78947,26315.78947,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51687-8080-6,192.168.10.14,51687,205.174.165.73,8080,6,7/7/2017 10:36,140374,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,2429.224785,49.86678445,23395.66667,56326.50998,138370,41,140374,46791.33333,80455.76084,139693,41,138967,69483.5,97420.22256,138370,597,0,0,0,0,92,72,28.4953054,21.37147905,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51687-8080-6,205.174.165.73,8080,192.168.10.14,51687,6,7/7/2017 10:36,40,1,1,6,6,6,6,6,0,6,6,6,0,300000,50000,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25000,25000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51695-8080-6,192.168.10.14,51695,205.174.165.73,8080,6,7/7/2017 10:36,68584,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4972.005132,102.0646215,11430.66667,26998.89594,66538,19,68584,22861.33333,39017.17153,67913,19,67129,33564.5,46631.5709,66538,591,0,0,0,0,92,72,58.32264085,43.74198064,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51695-8080-6,205.174.165.73,8080,192.168.10.14,51695,6,7/7/2017 10:36,41,1,1,6,6,6,6,6,0,6,6,6,0,292682.9268,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51696-8080-6,192.168.10.14,51696,205.174.165.73,8080,6,7/7/2017 10:36,290137,5,4,213,140,195,0,42.6,85.23379611,128,0,35,62.0644826,1216.666609,31.01982856,36267.125,101681.3776,287915,36,290137,72534.25,144237.4195,288890,48,288891,96297,165946.0957,287915,373,0,0,0,0,112,92,17.23323809,13.78659047,0,195,35.3,68.41710312,4680.9,0,0,0,1,0,0,0,0,0,39.22222222,42.6,35,112,0,0,0,0,0,0,5,213,4,140,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51697-8080-6,192.168.10.14,51697,205.174.165.73,8080,6,7/7/2017 10:36,67517,4,3,1035,134,1023,0,258.75,509.5078508,128,0,44.66666667,72.23111056,17314.15792,103.6775923,11252.83333,26449.29935,65238,42,67517,22505.66667,38333.74715,66768,42,66064,33032,45546.16199,65238,826,0,0,0,0,92,72,59.24433846,44.43325385,0,1023,146.125,357.0115794,127457.2679,0,0,0,1,0,0,0,0,0,167,258.75,44.66666667,92,0,0,0,0,0,0,4,1035,3,134,8192,245,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51696-8080-6,205.174.165.73,8080,192.168.10.14,51696,6,7/7/2017 10:36,6,1,1,6,6,6,6,6,0,6,6,6,0,2000000,333333.3333,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,166666.6667,166666.6667,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51697-8080-6,205.174.165.73,8080,192.168.10.14,51697,6,7/7/2017 10:36,46,1,1,6,6,6,6,6,0,6,6,6,0,260869.5652,43478.26087,46,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21739.13043,21739.13043,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,245,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51698-8080-6,192.168.10.14,51698,205.174.165.73,8080,6,7/7/2017 10:36,83252,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4095.997694,84.08206409,13875.33333,32881.38387,80990,18,83252,27750.66667,47387.21452,82467,18,81578,40789,56852.79942,80990,588,0,0,0,0,92,72,48.04689377,36.03517033,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51698-8080-6,205.174.165.73,8080,192.168.10.14,51698,6,7/7/2017 10:36,40,1,1,6,6,6,6,6,0,6,6,6,0,300000,50000,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25000,25000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51699-8080-6,192.168.10.14,51699,205.174.165.73,8080,6,7/7/2017 10:37,88070,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,3871.920064,79.48223004,14678.33333,34898.20062,85911,39,88070,29356.66667,50102.25784,87208,39,86529,43264.5,60311.25869,85911,618,0,0,0,0,92,72,45.41841717,34.06381288,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51699-8080-6,205.174.165.73,8080,192.168.10.14,51699,6,7/7/2017 10:37,47,1,1,6,6,6,6,6,0,6,6,6,0,255319.1489,42553.19149,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51700-8080-6,192.168.10.14,51700,205.174.165.73,8080,6,7/7/2017 10:37,224211,5,4,213,145,195,0,42.6,85.23379611,129,0,36.25,61.96975069,1596.710242,40.14076027,28026.375,78410.5385,222081,3,224211,56052.75,111069.3616,222656,48,222640,74213.33333,128057.4542,222081,3,0,0,0,0,112,92,22.30042237,17.8403379,0,195,35.8,68.38908295,4677.066667,0,0,0,1,0,0,0,0,0,39.77777778,42.6,36.25,112,0,0,0,0,0,0,5,213,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51701-8080-6,192.168.10.14,51701,205.174.165.73,8080,6,7/7/2017 10:37,89464,27,51,100082,422,16060,0,3706.740741,3372.721711,128,0,8.274509804,17.12083927,1123401.592,871.8590718,1161.87013,8893.62516,78165,0,89464,3440.923077,16189.75097,82809,3,88038,1760.76,11029.68475,78165,0,0,0,0,0,552,1032,301.797371,570.0617008,0,16060,1272.202532,2628.471518,6908862.523,0,0,0,1,0,0,0,0,1,1288.512821,3706.740741,8.274509804,552,0,0,0,0,0,0,27,100082,51,422,8192,1346,26,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51700-8080-6,205.174.165.73,8080,192.168.10.14,51700,6,7/7/2017 10:37,25,1,1,6,6,6,6,6,0,6,6,6,0,480000,80000,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40000,40000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51701-8080-6,205.174.165.73,8080,192.168.10.14,51701,6,7/7/2017 10:37,68,1,1,6,6,6,6,6,0,6,6,6,0,176470.5882,29411.76471,68,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14705.88235,14705.88235,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1346,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51702-8080-6,192.168.10.14,51702,205.174.165.73,8080,6,7/7/2017 10:37,75769,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4500.521321,92.38606818,12628.16667,29869.79025,73596,50,75769,25256.33333,42969.21561,74871,72,74195,37097.5,51616.67371,73596,599,0,0,0,0,92,72,52.79203896,39.59402922,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51702-8080-6,205.174.165.73,8080,192.168.10.14,51702,6,7/7/2017 10:37,15,1,1,6,6,6,6,6,0,6,6,6,0,800000,133333.3333,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,66666.66667,66666.66667,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51703-8080-6,192.168.10.14,51703,205.174.165.73,8080,6,7/7/2017 10:37,63175,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5397.704788,110.8033241,10529.16667,24746.73886,61039,40,63175,21058.33333,35724.56595,62307,40,61631,30815.5,42742.4836,61039,592,0,0,0,0,92,72,63.3161852,47.4871389,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51703-8080-6,205.174.165.73,8080,192.168.10.14,51703,6,7/7/2017 10:37,37,1,1,6,6,6,6,6,0,6,6,6,0,324324.3243,54054.05405,37,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27027.02703,27027.02703,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51704-8080-6,192.168.10.14,51704,205.174.165.73,8080,6,7/7/2017 10:37,75552,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4513.447692,92.65141889,12592,29920.01581,73663,44,75552,25184,43130.31328,74986,72,74260,37130,51665.46407,73663,597,0,0,0,0,92,72,52.94366794,39.70775095,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51704-8080-6,205.174.165.73,8080,192.168.10.14,51704,6,7/7/2017 10:37,20,1,1,6,6,6,6,6,0,6,6,6,0,600000,100000,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50000,50000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51705-8080-6,192.168.10.14,51705,205.174.165.73,8080,6,7/7/2017 10:37,67386,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5060.398302,103.879144,11231,26445.867,65209,35,67386,22462,38190.83318,66559,52,65805,32902.5,45688.29045,65209,596,0,0,0,0,92,72,59.35951088,44.51963316,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51705-8080-6,205.174.165.73,8080,192.168.10.14,51705,6,7/7/2017 10:37,17,1,1,6,6,6,6,6,0,6,6,6,0,705882.3529,117647.0588,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,58823.52941,58823.52941,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51706-8080-6,192.168.10.14,51706,205.174.165.73,8080,6,7/7/2017 10:38,63200,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5395.56962,110.7594937,10533.33333,24872.50646,61301,50,63200,21066.66667,35917.88687,62540,72,61906,30953,42918.55319,61301,605,0,0,0,0,92,72,63.29113924,47.46835443,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51706-8080-6,205.174.165.73,8080,192.168.10.14,51706,6,7/7/2017 10:38,17,1,1,6,6,6,6,6,0,6,6,6,0,705882.3529,117647.0588,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,58823.52941,58823.52941,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51707-8080-6,192.168.10.14,51707,205.174.165.73,8080,6,7/7/2017 10:38,75681,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4505.754417,92.49349242,12613.5,30023.53596,73896,49,75681,25227,43278.22336,75200,70,74496,37248,51828.09863,73896,600,0,0,0,0,92,72,52.85342424,39.64006818,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51707-8080-6,205.174.165.73,8080,192.168.10.14,51707,6,7/7/2017 10:38,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51710-8080-6,192.168.10.14,51710,205.174.165.73,8080,6,7/7/2017 10:38,68229,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4997.874804,102.5956705,11371.5,26763.03916,65997,54,68229,22743,38563.67681,67270,71,66601,33300.5,46239.83374,65997,604,0,0,0,0,92,72,58.62609741,43.96957306,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51710-8080-6,205.174.165.73,8080,192.168.10.14,51710,6,7/7/2017 10:38,21,1,1,6,6,6,6,6,0,6,6,6,0,571428.5714,95238.09524,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,47619.04762,47619.04762,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51711-8080-6,192.168.10.14,51711,205.174.165.73,8080,6,7/7/2017 10:38,88782,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,3840.868645,78.84481089,14797,35202.93714,86651,40,88782,29594,50710.00805,88148,40,87243,43621.5,60852.90248,86651,592,0,0,0,0,92,72,45.05417765,33.79063324,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51711-8080-6,205.174.165.73,8080,192.168.10.14,51711,6,7/7/2017 10:38,51,1,1,6,6,6,6,6,0,6,6,6,0,235294.1176,39215.68627,51,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19607.84314,19607.84314,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51712-8080-6,192.168.10.14,51712,205.174.165.73,8080,6,7/7/2017 10:38,73494,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4639.834544,95.24587041,12249,29023.59083,71490,40,73494,24498,41817.22682,72783,40,72085,36042.5,50130.33525,71490,595,0,0,0,0,92,72,54.42621166,40.81965875,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51712-8080-6,205.174.165.73,8080,192.168.10.14,51712,6,7/7/2017 10:38,51,1,1,6,6,6,6,6,0,6,6,6,0,235294.1176,39215.68627,51,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19607.84314,19607.84314,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51713-8080-6,192.168.10.14,51713,205.174.165.73,8080,6,7/7/2017 10:38,72432,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4707.863928,96.64236801,12072,28676.88807,70606,41,72432,24144,41274.81088,71803,41,71207,35603.5,49501.01022,70606,601,0,0,0,0,92,72,55.22421029,41.41815772,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51713-8080-6,205.174.165.73,8080,192.168.10.14,51713,6,7/7/2017 10:38,48,1,1,6,6,6,6,6,0,6,6,6,0,250000,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51716-8080-6,192.168.10.14,51716,205.174.165.73,8080,6,7/7/2017 10:39,67211,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5073.574266,104.1496184,11201.83333,26586.66464,65469,40,67211,22403.66667,38334.73616,66668,40,66039,33019.5,45890.52299,65469,570,0,0,0,0,92,72,59.51406764,44.63555073,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51716-8080-6,205.174.165.73,8080,192.168.10.14,51716,6,7/7/2017 10:39,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51717-8080-6,192.168.10.14,51717,205.174.165.73,8080,6,7/7/2017 10:39,70987,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4803.696451,98.60960458,11831.16667,28014.24536,69012,45,70987,23662.33333,40343.08988,70245,45,69608,34804,48377.41754,69012,596,0,0,0,0,92,72,56.34834547,42.2612591,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51717-8080-6,205.174.165.73,8080,192.168.10.14,51717,6,7/7/2017 10:39,49,1,1,6,6,6,6,6,0,6,6,6,0,244897.9592,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.16327,20408.16327,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51718-8080-6,192.168.10.14,51718,205.174.165.73,8080,6,7/7/2017 10:40,67862,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5024.903481,103.1505113,11310.33333,26767.82661,65947,38,67862,22620.66667,38582.08379,67170,38,66548,33274,46206.59972,65947,601,0,0,0,0,92,72,58.94314933,44.207362,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51718-8080-6,205.174.165.73,8080,192.168.10.14,51718,6,7/7/2017 10:40,50,1,1,6,6,6,6,6,0,6,6,6,0,240000,40000,50,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20000,20000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.14-205.174.165.73-51720-8080-6,192.168.10.14,51720,205.174.165.73,8080,6,7/7/2017 10:42,202783,5,4,213,145,195,0,42.6,85.23379611,129,0,36.25,61.96975069,1765.433986,44.38241864,25347.875,70784.37208,200529,30,202783,50695.75,100432.0758,201343,30,201381,67127,115529.6643,200529,244,0,0,0,0,112,92,24.65689925,19.7255194,0,195,35.8,68.38908295,4677.066667,0,0,0,1,0,0,0,0,0,39.77777778,42.6,36.25,112,0,0,0,0,0,0,5,213,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
