192.168.10.15-205.174.165.73-52837-8080-6,205.174.165.73,8080,192.168.10.15,52837,6,7/7/2017 10:41,70,1,1,6,6,6,6,6,0,6,6,6,0,171428.5714,28571.42857,70,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14285.71429,14285.71429,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52838-8080-6,192.168.10.15,52838,205.174.165.73,8080,6,7/7/2017 10:41,85927,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,3968.484877,81.46449894,14321.16667,33900.1177,83515,21,85927,28642.33333,48792.81018,84981,21,84112,42056,58631.88008,83515,597,0,0,0,0,92,72,46.55114225,34.91335669,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52838-8080-6,205.174.165.73,8080,192.168.10.15,52838,6,7/7/2017 10:41,33,1,1,6,6,6,6,6,0,6,6,6,0,363636.3636,60606.06061,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30303.0303,30303.0303,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52852-8080-6,192.168.10.15,52852,205.174.165.73,8080,6,7/7/2017 10:42,216393,5,4,213,145,195,0,42.6,85.23379611,129,0,36.25,61.96975069,1654.397323,41.59099416,27049.125,75715.08895,214433,3,216393,54098.25,107249.6145,214972,54,215046,71682,123626.365,214433,3,0,0,0,0,112,92,23.10610787,18.48488629,0,195,35.8,68.38908295,4677.066667,0,0,0,1,0,0,0,0,0,39.77777778,42.6,36.25,112,0,0,0,0,0,0,5,213,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52852-8080-6,192.168.10.15,52852,205.174.165.73,8080,6,7/7/2017 10:42,4,1,1,6,6,6,6,6,0,6,6,6,0,3000000,500000,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,250000,250000,6,6,6,0,0,0,0,0,0,1,0,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,256,237,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52853-8080-6,192.168.10.15,52853,205.174.165.73,8080,6,7/7/2017 10:42,91175,29,55,136717,446,18980,0,4714.37931,4700.551263,128,0,8.109090909,16.48531639,1504392.651,921.3051823,1098.493976,8399.606082,76668,0,91175,3256.25,15724.30918,83482,8,89482,1657.074074,10405.14425,76668,0,0,0,0,0,592,1112,318.0696463,603.2355361,0,18980,1613.682353,3521.839475,12400000,0,0,0,1,0,0,0,0,1,1632.892857,4714.37931,8.109090909,592,0,0,0,0,0,0,29,136717,55,446,8192,1255,28,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52853-8080-6,205.174.165.73,8080,192.168.10.15,52853,6,7/7/2017 10:42,38,1,1,6,6,6,6,6,0,6,6,6,0,315789.4737,52631.57895,38,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26315.78947,26315.78947,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1255,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52854-8080-6,192.168.10.15,52854,205.174.165.73,8080,6,7/7/2017 10:43,203787,5,4,213,141,195,0,42.6,85.23379611,128,0,35.25,61.91055376,1737.107863,44.16375922,25473.375,71075.98989,201376,22,203787,50946.75,100838.8933,202204,22,202227,67409,116018.9672,201376,244,0,0,0,0,112,92,24.53542179,19.62833743,0,195,35.4,68.37023394,4674.488889,0,0,0,1,0,0,0,0,0,39.33333333,42.6,35.25,112,0,0,0,0,0,0,5,213,4,141,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52854-8080-6,192.168.10.15,52854,205.174.165.73,8080,6,7/7/2017 10:43,1,1,1,6,6,6,6,6,0,6,6,6,0,12000000,2000000,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000,1000000,6,6,6,0,0,0,0,0,0,1,0,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,256,237,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52855-8080-6,192.168.10.15,52855,205.174.165.73,8080,6,7/7/2017 10:43,97665,5,4,3456,140,1984,0,691.2,959.0543259,128,0,35,62.0644826,36819.74095,92.1517432,12208.125,33432.76639,94946,31,97665,24416.25,48411.10458,97032,31,96237,32079,54444.79938,94946,442,0,0,0,0,112,92,51.19541289,40.95633031,0,1984,359.6,729.6317488,532362.4889,0,0,0,1,0,0,0,0,0,399.5555556,691.2,35,112,0,0,0,0,0,0,5,3456,4,140,8192,297,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52855-8080-6,205.174.165.73,8080,192.168.10.15,52855,6,7/7/2017 10:43,35,1,1,6,6,6,6,6,0,6,6,6,0,342857.1429,57142.85714,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,28571.42857,28571.42857,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,297,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52856-8080-6,192.168.10.15,52856,205.174.165.73,8080,6,7/7/2017 10:43,72364,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4712.287878,96.73318225,12060.66667,28586.3508,70409,52,72364,24121.33333,41241.52036,71742,52,70996,35498,49371.60968,70409,587,0,0,0,0,92,72,55.27610414,41.45707811,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52856-8080-6,205.174.165.73,8080,192.168.10.15,52856,6,7/7/2017 10:43,7,1,1,6,6,6,6,6,0,6,6,6,0,1714285.714,285714.2857,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,142857.1429,142857.1429,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52857-8080-6,192.168.10.15,52857,205.174.165.73,8080,6,7/7/2017 10:43,84425,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4039.087948,82.91382884,14070.83333,33392.86087,82230,13,84425,28141.66667,48161.04787,83752,13,82891,41445.5,57677.99303,82230,661,0,0,0,0,92,72,47.37933077,35.53449808,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52857-8080-6,205.174.165.73,8080,192.168.10.15,52857,6,7/7/2017 10:43,41,1,1,6,6,6,6,6,0,6,6,6,0,292682.9268,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52858-8080-6,192.168.10.15,52858,205.174.165.73,8080,6,7/7/2017 10:43,340186,5,4,213,140,195,0,42.6,85.23379611,128,0,35,62.0644826,1037.667629,26.45611518,42523.25,119076.7752,337221,22,340186,85046.5,168691.3609,338082,22,338057,112685.6667,194453.4317,337221,194,0,0,0,0,112,92,14.69784177,11.75827342,0,195,35.3,68.41710312,4680.9,0,0,0,1,0,0,0,0,0,39.22222222,42.6,35,112,0,0,0,0,0,0,5,213,4,140,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52859-8080-6,192.168.10.15,52859,205.174.165.73,8080,6,7/7/2017 10:43,114927,4,3,1053,134,1041,0,263.25,518.5077145,128,0,44.66666667,72.23111056,10328.29535,60.9082287,19154.5,45802.18517,112645,58,114927,38309,65823.46824,114315,94,113465,56732.5,79072.21581,112645,820,0,0,0,0,92,72,34.80470212,26.10352659,0,1041,148.375,363.328241,132007.4107,0,0,0,1,0,0,0,0,0,169.5714286,263.25,44.66666667,92,0,0,0,0,0,0,4,1053,3,134,8192,245,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52858-8080-6,205.174.165.73,8080,192.168.10.15,52858,6,7/7/2017 10:43,56,1,1,6,6,6,6,6,0,6,6,6,0,214285.7143,35714.28571,56,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17857.14286,17857.14286,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52859-8080-6,205.174.165.73,8080,192.168.10.15,52859,6,7/7/2017 10:43,8,1,1,6,6,6,6,6,0,6,6,6,0,1500000,250000,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,125000,125000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,245,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52860-8080-6,192.168.10.15,52860,205.174.165.73,8080,6,7/7/2017 10:43,73231,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4656.497931,95.58793407,12205.16667,28947.4806,71291,52,73231,24410.33333,41672.19798,72528,52,71861,35930.5,50007.29867,71291,570,0,0,0,0,92,72,54.62167661,40.96625746,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52860-8080-6,205.174.165.73,8080,192.168.10.15,52860,6,7/7/2017 10:43,3,1,1,6,6,6,6,6,0,6,6,6,0,4000000,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52861-8080-6,192.168.10.15,52861,205.174.165.73,8080,6,7/7/2017 10:43,77206,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4416.755174,90.66652851,12867.66667,30549.11875,75223,52,77206,25735.33333,43944.6835,76477,52,75838,37919,52755.82273,75223,615,0,0,0,0,92,72,51.80944486,38.85708365,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52861-8080-6,205.174.165.73,8080,192.168.10.15,52861,6,7/7/2017 10:43,4,1,1,6,6,6,6,6,0,6,6,6,0,3000000,500000,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,250000,250000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52868-8080-6,192.168.10.15,52868,205.174.165.73,8080,6,7/7/2017 10:43,715339,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,476.6970625,9.785570198,119223.1667,290887.8413,712995,26,715339,238446.3333,412189.9359,714402,26,713569,356784.5,503757.7202,712995,574,0,0,0,0,92,72,5.591754399,4.193815799,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52868-8080-6,205.174.165.73,8080,192.168.10.15,52868,6,7/7/2017 10:43,35,1,1,6,6,6,6,6,0,6,6,6,0,342857.1429,57142.85714,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,28571.42857,28571.42857,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52869-8080-6,192.168.10.15,52869,205.174.165.73,8080,6,7/7/2017 10:44,71411,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4775.174693,98.02411393,11901.83333,28180.01181,69421,20,71411,23803.66667,40606.1834,70690,20,70049,35024.5,48643.9968,69421,628,0,0,0,0,92,72,56.01377939,42.01033454,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52869-8080-6,205.174.165.73,8080,192.168.10.15,52869,6,7/7/2017 10:44,33,1,1,6,6,6,6,6,0,6,6,6,0,363636.3636,60606.06061,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30303.0303,30303.0303,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52870-8080-6,192.168.10.15,52870,205.174.165.73,8080,6,7/7/2017 10:44,58897,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5789.768579,118.8515544,9816.166667,23127.58085,57022,22,58897,19632.33333,33392.70328,58189,22,57603,28801.5,39909.81384,57022,581,0,0,0,0,92,72,67.91517395,50.93638046,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52870-8080-6,205.174.165.73,8080,192.168.10.15,52870,6,7/7/2017 10:44,63,1,1,6,6,6,6,6,0,6,6,6,0,190476.1905,31746.03175,63,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15873.01587,15873.01587,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52871-8080-6,192.168.10.15,52871,205.174.165.73,8080,6,7/7/2017 10:44,353334,5,4,213,145,195,0,42.6,85.23379611,129,0,36.25,61.96975069,1013.205635,25.47165005,44166.75,124041.4343,351153,22,353334,88333.5,175741.2787,351945,22,351960,117320,202505.4088,351153,212,0,0,0,0,112,92,14.1509167,11.32073336,0,195,35.8,68.38908295,4677.066667,0,0,0,1,0,0,0,0,0,39.77777778,42.6,36.25,112,0,0,0,0,0,0,5,213,4,145,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52872-8080-6,192.168.10.15,52872,205.174.165.73,8080,6,7/7/2017 10:44,95859,35,81,207875,602,18980,0,5939.285714,5536.548891,128,0,7.432098765,13.58025982,2174829.698,1210.110683,833.5565217,6996.61123,75153,0,95859,2819.382353,14390.43895,84245,6,94100,1176.25,8383.313569,75153,0,0,0,0,0,712,1632,365.1196027,844.9910806,0,18980,1781.854701,4052.869595,16400000,0,0,0,1,0,0,0,0,2,1797.215517,5939.285714,7.432098765,712,0,0,0,0,0,0,35,207875,81,602,8192,1255,34,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52871-8080-6,205.174.165.73,8080,192.168.10.15,52871,6,7/7/2017 10:44,32,1,1,6,6,6,6,6,0,6,6,6,0,375000,62500,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31250,31250,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52872-8080-6,205.174.165.73,8080,192.168.10.15,52872,6,7/7/2017 10:44,54,1,1,6,6,6,6,6,0,6,6,6,0,222222.2222,37037.03704,54,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18518.51852,18518.51852,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,1255,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52873-8080-6,192.168.10.15,52873,205.174.165.73,8080,6,7/7/2017 10:44,66444,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5132.141352,105.3518753,11074,25912.95582,63965,122,66444,22148,37541.26867,65496,229,64869,32434.5,44590.86073,63965,904,0,0,0,0,92,72,60.20107158,45.15080368,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52873-8080-6,205.174.165.73,8080,192.168.10.15,52873,6,7/7/2017 10:44,34,1,1,6,6,6,6,6,0,6,6,6,0,352941.1765,58823.52941,34,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,29411.76471,29411.76471,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52901-8080-6,192.168.10.15,52901,205.174.165.73,8080,6,7/7/2017 10:44,61144,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5576.998561,114.4838414,10190.66667,23978.79485,59131,3,61144,20381.33333,34909.048,60690,3,59690,29845,41416.65839,59131,559,0,0,0,0,92,72,65.41933796,49.06450347,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52901-8080-6,205.174.165.73,8080,192.168.10.15,52901,6,7/7/2017 10:44,29,1,1,6,6,6,6,6,0,6,6,6,0,413793.1034,68965.51724,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34482.75862,34482.75862,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52907-8080-6,192.168.10.15,52907,205.174.165.73,8080,6,7/7/2017 10:44,224568,5,4,213,140,195,0,42.6,85.23379611,128,0,35,62.0644826,1571.90695,40.07694774,28071,78538.48656,222443,24,224568,56142,111459.0149,223330,24,223386,74462,128155.378,222443,335,0,0,0,0,112,92,22.26497097,17.81197677,0,195,35.3,68.41710312,4680.9,0,0,0,1,0,0,0,0,0,39.22222222,42.6,35,112,0,0,0,0,0,0,5,213,4,140,8192,237,4,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52908-8080-6,192.168.10.15,52908,205.174.165.73,8080,6,7/7/2017 10:44,70993,4,3,1053,134,1041,0,263.25,518.5077145,128,0,44.66666667,72.23111056,16719.95831,98.60127055,11832.16667,27703.91807,68377,38,70993,23664.33333,40287.15726,70182,38,69383,34691.5,47638.49096,68377,1006,0,0,0,0,92,72,56.34358317,42.25768738,0,1041,148.375,363.328241,132007.4107,0,0,0,1,0,0,0,0,0,169.5714286,263.25,44.66666667,92,0,0,0,0,0,0,4,1053,3,134,8192,245,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52907-8080-6,205.174.165.73,8080,192.168.10.15,52907,6,7/7/2017 10:44,30,1,1,6,6,6,6,6,0,6,6,6,0,400000,66666.66667,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,33333.33333,33333.33333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52908-8080-6,205.174.165.73,8080,192.168.10.15,52908,6,7/7/2017 10:44,32,1,1,6,6,6,6,6,0,6,6,6,0,375000,62500,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31250,31250,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,245,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52909-8080-6,192.168.10.15,52909,205.174.165.73,8080,6,7/7/2017 10:45,138008,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,2470.871254,50.72169729,23001.33333,55385.10587,136054,21,138008,46002.66667,79157.23962,137405,21,136663,68331.5,95774.07798,136054,609,0,0,0,0,92,72,28.98382702,21.73787027,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52909-8080-6,205.174.165.73,8080,192.168.10.15,52909,6,7/7/2017 10:45,4,1,1,6,6,6,6,6,0,6,6,6,0,3000000,500000,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,250000,250000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52910-8080-6,192.168.10.15,52910,205.174.165.73,8080,6,7/7/2017 10:45,96975,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,3516.370199,72.18355246,16162.5,38507.21377,94762,54,96975,32325,55258.84229,96131,54,95372,47686,66575.51766,94762,610,0,0,0,0,92,72,41.24774426,30.9358082,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52910-8080-6,192.168.10.15,52910,205.174.165.73,8080,6,7/7/2017 10:45,0,1,1,6,6,6,6,6,0,6,6,6,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,6,6,6,0,0,0,0,0,0,1,0,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,256,237,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52911-8080-6,192.168.10.15,52911,205.174.165.73,8080,6,7/7/2017 10:45,62933,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5418.460903,111.2294027,10488.83333,24837.95341,61187,66,62933,20977.66667,35772.96516,62284,112,61804,30902,42829.45774,61187,617,0,0,0,0,92,72,63.55965868,47.66974401,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52911-8080-6,192.168.10.15,52911,205.174.165.73,8080,6,7/7/2017 10:45,1,1,1,6,6,6,6,6,0,6,6,6,0,12000000,2000000,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000,1000000,6,6,6,0,0,0,0,0,0,1,0,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,256,237,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52912-8080-6,192.168.10.15,52912,205.174.165.73,8080,6,7/7/2017 10:45,88707,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,3844.116022,78.9114726,14784.5,35138.7935,86508,54,88707,29569,50381.97982,87743,54,87114,43557,60741.88672,86508,606,0,0,0,0,92,72,45.09227006,33.81920254,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52912-8080-6,205.174.165.73,8080,192.168.10.15,52912,6,7/7/2017 10:45,3,1,1,6,6,6,6,6,0,6,6,6,0,4000000,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52913-8080-6,192.168.10.15,52913,205.174.165.73,8080,6,7/7/2017 10:45,72222,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,4721.552989,96.92337515,12037,28515.23046,70241,75,72222,24074,40954.60732,71363,125,70852,35426,49235.84517,70241,611,0,0,0,0,92,72,55.3847858,41.53858935,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52913-8080-6,205.174.165.73,8080,192.168.10.15,52913,6,7/7/2017 10:45,33,1,1,6,6,6,6,6,0,6,6,6,0,363636.3636,60606.06061,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30303.0303,30303.0303,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52914-8080-6,192.168.10.15,52914,205.174.165.73,8080,6,7/7/2017 10:45,105495,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,3232.380682,66.35385563,17582.5,41989.19314,103290,58,105495,35165,60212.64466,104692,157,103935,51967.5,72580.97555,103290,645,0,0,0,0,92,72,37.91648893,28.4373667,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0,0,0,0,0,0,0,0,Bot
192.168.10.15-205.174.165.73-52914-8080-6,205.174.165.73,8080,192.168.10.15,52914,6,7/7/2017 10:45,5,1,1,6,6,6,6,6,0,6,6,6,0,2400000,400000,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,200000,200000,6,6,6,0,0,0,0,0,0,1,1,0,0,1,9,6,6,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0,0,0,0,0,0,0,0,Bot
